Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
90a86c29ca395bf1508c6dcd2c5d3abed13bf08179649b61a6356e95ba1b03ec.json,1544,271695,5,194,52,0,5,0,4,0,0,0,0,0,34,0,0,0,2,0,16,8,0,0,0,175,0,0,0,0,0,0,0,0,0,176,4,1,0,10,22,11,22,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,19,0,0,1,60,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,43,0,0,0,0,0,0,0,78,0,4,0,2,0,28,0,12,0,0,0,0,0,0,0,3
bdaf3fafd08042efba5b06175014935c0614da56aceda8464a8857351cdc21cf.json,1576,1475093,13,424,440,0,87,0,103,0,0,0,0,0,112,0,0,0,14,0,525,264,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,157,320,160,48,0,0,1,31,3,0,7,2,0,0,0,0,0,0,0,0,8,0,20,0,0,0,0,0,0,0,0,100,0,0,0,34,0,175,0,0,1,98,20,0,0,0,5,0,0,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1000274,142,0,0,0,0,0,0,0,372,0,45,0,60,0,231,0,109,0,0,0,0,0,0,0,18
e0e2e3150774826aca0cb107291a48451907c32a7f5de02c409757a7a2def2c6.json,318,648188,10,390,80,0,9,0,28,3,0,0,2,0,108,0,0,0,37,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46,108,54,51,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,73,0,55,0,0,6,79,8,0,0,0,4,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,96,0,0,0,0,0,0,0,436,0,39,0,8,0,620,2,66,0,0,0,0,0,0,0,12
b906fffb5dfe57a4a0704e2a89803ce0af2f9e6dc16338fab258051f1c8c4c0e.json,1712,309139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,22,46,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,29,0,0,1,36,3,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,34,62,0,0,0,0,0,0,0,81,0,7,0,2,0,32,0,26,0,0,0,0,0,0,0,4
664b7a3c0a0f414b711f0b0f632669de0dac794fd029cb13f3b292717d3c7196.json,475,1419958,16,711,135,0,4,0,130,19,0,0,24,0,249,0,0,0,81,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,294,770,385,77,0,0,0,16,0,0,3,7,0,0,0,0,0,0,0,0,0,1,3502,0,0,0,0,0,0,0,4,12,0,0,0,50,0,158,0,0,2,111,9,0,0,0,20,0,0,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,192,156,0,0,0,0,0,0,0,4248,1,151,0,114,0,2515,7,183,0,381,0,0,0,0,0,114
f461b17cf839f10db53155f207682533d99a056ee3a883ff7e0e6f5bc77f87c6.json,5521,208300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,17,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,22,61,0,0,0,0,0,0,0,73,0,4,0,2,0,24,0,36,0,0,0,0,0,0,0,3
5937cd8aabc700645c698fa8a0255f0c30c77730a75714d36338ad6c2891caff.json,252,922909,13,502,77,0,5,0,79,7,0,0,10,0,148,0,0,0,40,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,112313,262039,112314,59,0,0,0,9,0,0,1,4,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,0,73,0,37483,0,0,2,99,10,0,0,0,11,0,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,120,0,0,0,0,0,0,0,1682,0,55,0,44,0,1282,3,97,0,1,0,0,0,0,0,14
77dddb8e258184f22bbbf1d17a3e9f121528da1cd431ca26c44a870218ee0184.json,1990,437705,4,208,115,0,74,0,14,1,0,0,1,0,57,0,0,0,31,0,26,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,61,30,27,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,12,0,0,0,10,0,24,0,0,1,67,0,0,0,0,0,0,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,52,0,0,0,0,0,0,0,284,0,17,0,2,0,82,0,25,0,0,0,0,0,0,0,5
d0491e470e0ae8a4889a14b901bebbf6ffcc237876781d8731c66c0c5add541f.json,255,545030,14,346,72,0,4,0,28,5,0,0,0,0,96,0,0,0,25,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,58,29,46,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,73,0,56,0,0,4,69,7,0,0,0,4,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,84,0,0,0,0,0,0,0,453,0,202,0,4,0,622,8,57,0,0,0,0,0,0,0,9
9f95c22d51882e238da73706c58c9903b4f8543b8dbc549c8b01f9d3b4210165.json,659,564570,8,372,72,0,9,0,12,3,0,0,2,0,93,0,0,0,16,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,86,43,49,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,21,0,0,6,79,8,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,90,0,0,0,0,0,0,0,292,0,11,0,6,0,338,2,67,0,0,0,0,0,0,0,12
7395e621436ad8035110faa105be92fe3155804d9c3900591605c4937e8566e6.json,232,981776,11,504,73,0,5,0,67,4,0,0,10,0,148,0,0,0,28,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,67,136,68,59,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,2,0,0,0,0,73,0,75,0,0,2,89,8,0,0,0,11,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242002,52,120,0,0,0,0,0,0,0,1453,0,55,0,16,0,1085,2,103,0,1,0,0,0,0,0,14
2d45d900fec91d72f0e034e20a6b9a88790a67dbc655638baa24741f375b6f62.json,658,984455,11,502,66,0,4,0,67,4,0,0,10,0,149,0,0,0,30,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,67,136,68,59,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,0,0,5,0,41,0,0,2,89,8,0,0,0,11,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,120,0,0,0,0,0,0,0,1503,0,55,0,16,0,1112,2,105,0,1,0,0,0,0,0,14
01a5d6523264024c69b0f1dd6ea15dfb71137d741cc311512f327b877de2b566.json,267,642399,13,386,84,0,8,0,30,3,0,0,2,0,107,0,0,0,38,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,100,50,51,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,73,0,55,0,0,6,81,9,0,0,0,4,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,96,0,0,0,0,0,0,0,447,0,47,0,8,0,644,2,71,0,0,0,0,0,0,0,12
f848632cde166bb8288dfc4478c0b76c9026880d8fbb272e9ea91fdbc4ed6b65.json,658,1371648,13,726,107,0,11,0,131,23,0,0,23,0,289,0,0,0,69,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,244,498,249,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,196,0,0,0,0,0,0,0,2,4,0,0,0,5,0,139,0,0,2,132,14,0,0,0,29,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,94,153,0,0,0,0,0,0,0,4784,0,173,0,118,0,2873,3,221,0,59,0,0,0,0,0,23
e6edf54375a14314aa44db9fe8cdd48368338e7ed873f25ba2a6a5ff4381d233.json,888,683690,7,319,105,0,40,0,51,0,0,0,0,0,70,0,0,0,148,0,26,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89,182,91,34,0,0,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,6,0,25,0,0,1,62,0,0,0,0,4,6,6,9,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,8,70,0,0,0,0,0,0,0,1135,0,143,0,4,0,992,3,49,0,0,0,0,0,0,0,8
3f0b1837b836c8f882db35bc5b0510b47e6c06a996148371a05b2d2b8b46ee0f.json,658,1372381,14,726,92,0,9,0,117,22,0,0,22,0,290,0,0,0,69,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,241,488,244,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,191,0,0,0,0,0,0,0,2,4,0,0,0,5,0,139,0,0,2,128,13,0,0,0,29,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,98,153,0,0,0,0,0,0,0,4930,0,173,0,118,0,2969,3,215,0,75,0,0,0,0,0,23
cb4e4d28e4ae4e4acaffb8087e80d9163089be1d1f08837e23d665e65d8f30fa.json,318,643377,10,390,79,0,7,0,28,3,0,0,2,0,108,0,0,0,37,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,104,52,51,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,73,0,55,0,0,6,79,8,0,0,0,4,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,96,0,0,0,0,0,0,0,440,0,41,0,8,0,623,2,66,0,0,0,0,0,0,0,12
2cc4826b0c4bc6a242fa4c4610c599e766a69d37e8b657e28131602541a60c21.json,252,563076,8,374,75,0,6,0,12,3,0,0,2,0,93,0,0,0,14,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,86,43,49,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,73,0,55,0,0,6,77,8,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81151,17,90,0,0,0,0,0,0,0,297,0,11,0,6,0,338,2,65,0,0,0,0,0,0,0,12
b6191c6a038f6d49e6941f00ded6a45cf3050ff0a2ecea3a3b3b462dc580f352.json,2058,334766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,88,44,20,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,0,0,0,31,4,0,0,0,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4084,2355,43,0,0,0,0,0,0,0,80,1,4,0,2,0,46,0,10,0,0,0,0,0,0,0,3
46484f7af3d2487a4ed5bbe7b8f6eb13b89bbe9278451f0a2c96a97e049df11b.json,1544,272007,6,194,52,0,5,0,4,0,0,0,0,0,34,0,0,0,2,0,16,8,0,0,0,177,0,0,0,0,0,0,0,0,0,178,4,1,0,10,22,11,22,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,19,0,0,1,60,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,43,0,0,0,0,0,0,0,78,0,4,0,2,0,28,0,12,0,0,0,0,0,0,0,3
31a5f14f1a0ae9c67c11d3a73c3d5265c72ff5e00791e868aff01796293f613d.json,252,1351131,13,728,130,0,9,0,137,20,0,0,23,0,264,0,0,0,69,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,184,374,187,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,182,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,118,11,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81105,119,153,0,0,0,0,0,0,0,4460,0,155,0,228,0,4748,3,184,0,127,0,0,0,0,0,23
cbc3194979a225ee53b973dc1abb0972f9bbc4bdb57d5d8056ba1a441dddd6ea.json,658,484492,8,324,75,0,9,0,12,2,0,0,0,0,89,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,80,40,47,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,0,6,74,7,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,84,0,0,0,0,0,0,0,155,0,6,0,6,0,252,0,60,0,0,0,0,0,0,0,9
7eb160d254641cd57c9abbae458370718b989d6096f17c6888318a8ebb253853.json,349,1335281,14,728,122,0,11,0,127,20,0,0,23,0,296,0,0,0,56,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,186,378,189,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,180,0,0,0,0,0,0,0,2,25,0,0,0,73,0,163,0,0,2,118,11,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81160,114,153,0,0,0,0,0,0,0,3867,0,151,0,90,0,2494,2,189,0,139,0,0,0,0,0,23
5b2c9d356914afda6cc8a33699f3b1c6ef240c4fcde7b58d4779c1efd50ba049.json,318,644765,10,390,79,0,8,0,28,3,0,0,2,0,107,0,0,0,37,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,104,52,51,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,73,0,55,0,0,6,79,8,0,0,0,4,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,96,0,0,0,0,0,0,0,440,0,41,0,8,0,623,2,66,0,0,0,0,0,0,0,12
208145a22fa6e10399360af479848df54672ea2eb542444e2f88c4299961971d.json,232,589978,13,412,78,0,4,0,28,12,0,0,0,0,117,0,0,0,25,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,64,32,57,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,74,0,65,0,0,4,69,7,0,0,0,4,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,285,90,0,0,0,0,0,0,0,476,0,162,0,4,0,718,8,67,0,0,0,0,0,0,0,9
a413b2f308d79534c8989b5b1f63663c261e8258caf452ae021a4a0c291f5f7b.json,252,1339926,13,728,117,0,10,0,117,20,0,0,23,0,253,0,0,0,45,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,178,362,181,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,172,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,118,11,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,105,153,0,0,0,0,0,0,0,4137,0,135,0,90,0,2476,2,184,0,127,0,0,0,0,0,23
7f302af881787140a57111123ef02539b6453dbe7cd61df881cbec9ac443ec87.json,252,1349643,14,728,121,0,8,0,117,20,0,0,23,0,252,0,0,0,45,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,178,362,181,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,180,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,118,11,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81090,124,153,0,0,0,0,0,0,0,4020,0,135,0,90,0,2456,2,184,0,131,0,0,0,0,0,23
37f6015c7f1fe0422149a7d3695222e17c32d4506baab716a5d650a3b7315535.json,658,1374025,13,726,108,0,13,0,131,24,0,0,24,0,290,0,0,0,69,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,245,500,250,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,0,2,4,0,0,0,5,0,139,0,0,2,132,14,0,0,0,29,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,119,153,0,0,0,0,0,0,0,4790,0,173,0,120,0,2875,3,221,0,83,0,0,0,0,0,23
6480e18b692e5d6852be0ef39b265c943ca01a2ba1249efec660d447f1915cb2.json,757,495470,10,328,67,0,9,0,12,3,0,0,2,0,92,0,0,0,16,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,82,41,47,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,0,6,78,8,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,84,0,0,0,0,0,0,0,158,0,11,0,6,0,259,0,62,0,0,0,0,0,0,0,9
3e10d81dd46259862c103a822162d6d27b75b86aeabd55710350e719a6a59552.json,318,648202,10,390,79,0,7,0,28,3,0,0,2,0,108,0,0,0,37,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,104,52,51,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,73,0,55,0,0,6,76,5,0,0,0,4,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,96,0,0,0,0,0,0,0,436,0,39,0,8,0,620,2,68,0,0,0,0,0,0,0,12
b61182634b32940e012d1551df9983cf12b53816c89ccfe8c68b185767362a20.json,252,1333436,14,728,107,0,9,0,103,20,0,0,23,0,252,0,0,0,45,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,175,352,176,86,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,187,0,0,0,0,0,0,0,2,4,0,0,0,73,0,163,0,0,2,114,10,0,0,0,15,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,121,153,0,0,0,0,0,0,0,3927,0,134,0,90,0,2398,2,178,0,139,0,0,0,0,0,23
ea0493a75251c59cbf9ae40a8c3ed4a0808adf8071f4c297d4fe52ead18962ef.json,1514,284286,5,217,52,0,6,0,4,0,0,0,0,0,38,0,0,0,2,0,16,8,1,0,0,179,0,0,0,0,0,0,0,0,0,180,4,1,0,13,28,14,25,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,19,0,0,1,56,6,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,49,0,0,0,0,0,0,0,79,0,4,0,2,0,28,0,15,0,0,0,0,0,0,0,3
e03f222360351f9333ff0270a3fed39e1b6416328d13a9846b732af2bbf8c39f.json,1504,278960,4,184,3841,0,3726,0,58,5,0,0,0,0,31,0,0,0,2,0,34,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,81,40,20,0,0,0,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,1,42,0,0,0,0,0,2,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,2,46,0,0,0,0,0,0,0,79,0,4,0,2,0,37,0,14,0,0,0,0,0,0,0,2
864e6ddd9c09a95df11b80abbaa0b1a9a4fb890cb27ad21883f44853094bb0cd.json,2080,337247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,80,40,20,0,0,0,0,0,0,1953,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,0,0,0,35,5,0,0,0,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2549,6006,43,0,0,0,0,0,0,0,80,1,4,0,2,0,46,0,10,0,0,0,0,0,0,0,3
d0a8468dfbafda6ac1a013bd391f81c806f59ce4af63dc1875c4362a4e5ae1d4.json,756,492816,8,328,69,0,9,0,12,3,0,0,2,0,92,0,0,0,16,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,82,41,47,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,0,0,6,78,8,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,84,0,0,0,0,0,0,0,158,0,11,0,6,0,259,0,64,0,0,0,0,0,0,0,9
1ba1a86e6f5e0e1e2f1a596018465345a90822163264c05647e8155edb88ce64.json,380,2755373,21,762,2202,0,231,0,251,1,0,0,8,0,5410,0,0,0,77,0,3862,1934,73,0,0,0,0,0,0,0,0,0,0,284,0,0,0,13,0,5973,11972,5986,82,0,24,1,51,3,0,10,7,0,0,0,12,24,0,0,0,156,5,397,0,0,0,0,0,0,0,2,10372,0,0,0,14,0,240,0,0,360,112,14,0,0,0,12,10,10,66,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,996374,202,0,0,0,0,0,0,0,2640,0,1861,0,214,0,3730,3,1953,0,1,0,0,24,0,0,21
f20bcc23430a216c14e45207e84ca8cd819049af8d427e6a3ab38255c1fa8dda.json,756,938087,14,500,68,0,6,0,77,7,0,0,10,0,149,0,0,0,36,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,129093,301194,129094,59,0,0,0,9,0,0,1,4,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,2,0,0,0,0,5,0,43045,0,0,2,99,10,0,0,0,11,0,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,120,0,0,0,0,0,0,0,1765,0,52,0,44,0,1338,3,100,0,1,0,0,0,0,0,14
5cd8924328a7410215c895cd0de484846df13d583e15650ded75ba62b88c17d0.json,663,111906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,11,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,30,0,0,0,0,0,0,0,37,0,0,0,0,0,12,0,8,0,0,0,0,0,0,0,0
f59392bc9a917137068cdc81dc75a2a749b081ea0ecdc1ce8103b57fa0328514.json,266,1365833,14,726,101,0,10,0,113,23,0,0,23,0,272,0,0,0,63,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,211,426,213,86,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,1,173,0,0,0,0,0,0,0,2,4,0,0,0,5,0,134,0,0,2,119,11,0,0,0,22,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183760,87,153,0,0,0,0,0,0,0,4706,0,156,0,118,0,2852,3,198,0,51,0,0,0,0,0,23
43b3fa1a455eedfc3a6084046a958b6a41074b92d94ecb5a0262911eab570f86.json,663,994783,20,498,117,0,4,0,100,17,0,0,48,0,166,0,0,0,49,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,117,242,121,59,0,4860,0,9,0,0,1,4,0,0,0,810,3240,0,0,0,0,0,66,0,0,0,0,0,0,0,2,0,0,0,0,5,0,45,0,0,814,121,16,0,0,0,18,0,0,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,60,114,0,0,0,0,0,0,0,1938,0,106,0,46,0,1379,11,127,0,1,0,0,4860,0,0,15
