Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
28550a9388fb4b6f64c8f0b718565f40735b3ae06ace13f8b5350d336e316ff9.json,386,500136,6,317,50,0,7,0,18,0,0,0,0,0,96,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,40,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,64,0,15,0,0,0,0,0,0,0,0,29,0,0,0,24,0,31,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,84,0,0,0,0,0,0,0,360,0,50,0,4,0,397,2,42,0,0,0,0,0,0,0,9
99edcf832cb9adb552c8b8994e627f1925f20731e8f15ce82e2711f42b4411d3.json,574,1979974,15,546,442,0,92,0,105,1,0,0,8,0,159,0,0,0,20,0,470,237,73,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0,234,474,237,62,0,0,1,38,3,0,9,3,0,0,0,0,0,0,0,0,11,0,29,0,0,0,0,0,0,0,2,124,0,0,0,35,0,245,0,0,2,104,20,0,0,0,5,0,0,8,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000313,186,0,0,0,0,0,0,0,587,0,58,0,76,0,385,0,159,0,0,0,0,0,0,0,21
dd072a22fcaf2b435d425335f108ddd6e5f6017293d81cf0835df77e77b60d87.json,617,1664747,13,496,392,0,68,0,100,1,0,0,8,0,140,0,0,0,15,0,396,200,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,184,374,187,57,0,0,1,31,3,0,9,2,0,0,0,0,0,0,0,0,8,0,16,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000095,168,0,0,0,0,0,0,0,529,0,53,0,72,0,334,0,141,0,0,0,0,0,0,0,20
93d0e74a603c19bc8ae33cdd2c9eba35a83606c2848804145ef36b5d94c69428.json,385,496434,6,317,51,0,7,0,18,0,0,0,0,0,97,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,40,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,64,0,15,0,0,0,0,0,0,0,0,30,0,0,0,24,0,31,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,84,0,0,0,0,0,0,0,360,0,50,0,4,0,397,2,42,0,0,0,0,0,0,0,9
4e40765dcf57e97677b1e5ed922e0810ba581de04a80b684960f0eb7dac73825.json,646,1624129,13,447,399,0,80,0,100,0,0,0,0,0,116,0,0,0,15,0,448,226,67,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,176,358,179,50,0,0,1,37,3,0,9,2,0,0,0,0,0,0,0,0,10,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000269,144,0,0,0,0,0,0,0,398,0,46,0,64,0,265,0,124,0,0,0,0,0,0,0,18
ddafb7c555ea7194a651ee7fbdc40ef9db4253b9e2e318a16b0a72223eb8b42d.json,650,1255807,8,238,121,0,5,0,8,0,0,0,0,0,69,0,0,0,12,0,80,40,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,137,276,138,51,0,0,1,21,3,0,8,1,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,96,0,0,0,14,0,165,0,0,2,99,21,0,0,0,1,0,0,8,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,534888,141,0,0,0,0,0,0,0,316,0,42,0,60,0,229,0,105,0,0,0,0,0,0,0,18
2bf88c8e82f306e249d71856460626383a4befe7ca9115afbddbae0c7a960242.json,608,1565399,11,447,414,0,96,0,107,0,0,0,0,0,122,0,0,0,14,0,458,231,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,166,338,169,52,0,0,1,31,3,0,9,2,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,100,0,0,0,34,0,185,0,0,1,103,21,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000089,144,0,0,0,0,0,0,0,392,0,46,0,60,0,242,0,126,0,0,0,0,0,0,0,18
ebaa05165e9a04e110a016a74016effe016f9e19c83fc73f25ed6b3c49db40d8.json,607,1672025,14,496,436,0,105,0,100,1,0,0,8,0,158,0,0,0,15,0,488,246,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,184,374,187,57,0,0,1,35,3,0,9,2,0,0,0,0,0,0,0,0,8,0,18,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000089,168,0,0,0,0,0,0,0,531,0,63,0,72,0,334,0,151,0,0,0,0,0,0,0,20
6168bfdf30f058beb000e91b1ccdb8e264318f8e311f186245b16b8217787c9d.json,335,469671,7,316,49,0,14,0,19,0,0,0,0,0,70,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,41,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,58,0,14,0,0,0,0,0,0,0,0,40,0,0,0,0,0,48,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,88,0,0,0,0,0,0,0,330,0,46,0,4,0,387,2,46,0,0,0,0,0,0,0,8
6d8afb68b928295f05583e78494d1153de14ca750751ed7c434ac6864c7e344e.json,342,377238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,51,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,22,0,30,0,0,0,24,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,84,0,0,0,0,0,0,0,345,0,35,0,4,0,389,2,21,0,0,0,0,0,0,0,8
88f646bcc3692ddd21205ec14a93ababd3ab2e9bb017ed838a2f375ac153d21f.json,574,1981753,18,546,460,0,94,0,107,1,0,0,8,0,159,0,0,0,20,0,490,247,73,0,0,0,0,0,0,0,0,0,0,10,0,1215,28,6,0,239,484,242,62,0,0,1,36,3,0,11,2,0,0,0,0,0,0,0,0,12,0,33,0,0,0,0,0,0,0,2,124,0,0,0,35,0,249,0,0,2,104,20,0,0,0,5,0,0,8,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000129,186,0,0,0,0,0,0,0,591,0,58,0,76,0,385,0,158,0,0,0,0,0,0,0,23
a84673ccf8ad3acde693429657d6a19491935744e9907b848ce1482ee5f52cbd.json,688,1222873,6,211,97,0,5,0,8,0,0,0,0,0,48,0,0,0,6,0,50,25,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,128,258,129,48,0,0,1,19,3,0,6,1,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,96,0,0,0,14,0,154,0,0,1,94,20,0,0,0,1,0,0,8,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,798724,142,0,0,0,0,0,0,0,342,0,41,0,60,0,218,0,104,0,0,0,0,0,0,0,18
fa75be54659c7ffd8f59a49687c1ddf79c333861043831395b0fb10b87401f7d.json,628,1614128,14,483,374,0,70,0,100,1,0,0,8,0,138,0,0,0,15,0,404,204,69,0,0,0,0,0,0,0,0,0,0,10,0,337,8,3,0,186,378,189,56,0,0,1,32,3,0,9,2,0,0,0,0,0,0,0,0,7,0,20,0,0,0,0,0,0,0,2,100,0,0,0,34,0,188,0,0,1,104,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1000107,166,0,0,0,0,0,0,0,514,0,53,0,72,0,323,0,138,0,0,0,0,0,0,0,22
e49ad42b1f8c0cdfe8843ba366ff3edbf42c3e11bfb747a847e78230dfe8e202.json,198,207899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,36,17,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,1,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,64,0,0,0,0,0,0,0,70,0,6,0,2,0,25,0,33,0,0,0,0,0,0,0,2
5669840788d19dbb20f845d3beffd4ba401886023cb434fc944ad8c2c002b84c.json,600,1669924,14,498,390,0,66,0,101,1,0,0,8,0,140,0,0,0,15,0,398,201,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,184,374,187,57,0,0,1,31,3,0,9,2,0,0,0,0,0,0,0,0,8,0,22,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000093,168,0,0,0,0,0,0,0,529,0,53,0,72,0,334,0,139,0,0,0,0,0,0,0,20
98fe16bfb44e91d7c51602a2e5a9f6ac8740055ae96dc95ce5fa9d2d2b8c1f1a.json,400,472706,6,316,44,0,7,0,18,0,0,0,0,0,58,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,64,0,16,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,88,0,0,0,0,0,0,0,332,0,46,0,4,0,388,2,43,0,0,0,0,0,0,0,8
33ff334a0bf2e8a1e899ff47a87edf30e6e8ebf05ce6fc5a1d6e7a7b5bd672df.json,636,1953235,11,384,233,0,34,0,13,0,0,0,0,0,109,0,0,0,17,0,226,113,87,0,0,0,0,0,0,0,0,0,0,14,0,341,8,6,0,243,492,246,62,0,0,1,45,35,0,10,2,0,0,0,0,0,0,0,0,12,0,23,0,0,0,0,0,0,0,2,124,0,0,0,35,0,245,0,0,2,102,20,0,0,0,1,0,0,8,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000604,186,0,0,0,0,0,0,0,582,0,58,0,76,0,382,0,160,0,0,0,0,0,0,0,23
9fa31f0b376ff15692417c2950eb8bca16391aa9e730e7947c47a9f566c5e025.json,410,494747,6,317,51,0,6,0,19,0,0,0,0,0,111,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,68,0,17,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
e3a617bb395f30139a154592955af919b0d1e1473935f11b93da79690a2e8ca6.json,170,308330,4,278,51,0,4,0,12,0,0,0,1,0,80,0,0,0,3,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,34,17,46,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,33,2,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,88,0,0,0,0,0,0,0,89,0,9,0,2,0,53,0,55,0,0,0,0,0,0,0,3
102a0a0522f32d9f9bce6b9817ce6c927a663e6aabfb2cf5356400aec0057777.json,764,1795039,16,443,606,0,189,0,96,10,0,0,0,0,110,0,0,0,14,0,888,444,73,0,0,0,0,0,0,0,0,0,1,8,0,0,0,4,0,312,951,475,52,0,0,1,69,3,0,7,3,0,0,0,0,0,0,0,0,10,0,93,0,0,0,0,0,0,0,0,106,0,0,0,19,0,162,0,0,0,92,20,0,0,0,1,0,0,3,58,0,32,16,0,0,0,0,0,0,0,0,0,0,0,8,1001229,143,0,0,0,0,0,0,0,799,0,43,0,62,0,411,0,120,0,3,0,0,0,0,0,20
1706343fa1e062d467f9b599776e7db4507a58d605122ccfaed8faa4f5278c1c.json,502,497858,6,317,55,0,15,0,19,0,0,0,0,0,109,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,57,0,17,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
22cde5846ee30f1dfe98e7a19ffd6e469fb86d3cd2aef33394820de39972c524.json,388,500968,6,317,58,0,14,0,19,0,0,0,0,0,109,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,66,0,15,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
0239885ed3579d433a5309532e29acf6a406ff1df2c011f82694ba49e6781be6.json,634,2078768,12,414,278,0,46,0,97,0,0,0,0,0,112,0,0,0,14,0,230,115,76,0,0,0,0,0,0,0,0,0,0,14,0,2769,64,6,0,238,480,240,70,0,0,1,41,22,0,9,2,0,0,0,0,0,0,0,0,13,0,56,1,1,0,0,0,0,0,2,102,0,0,0,34,0,204,0,0,1,110,20,0,0,0,9,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000334,192,0,0,0,0,0,0,0,1813,0,93,0,106,0,1218,3,181,0,2,0,0,0,0,0,26
70b9a33ff0a0015c752ba25d48217462ec82614f8ad333bb0eebe42392bc80a7.json,761,1533137,10,372,493,0,184,0,99,0,0,0,0,0,98,0,0,0,12,0,688,344,59,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,141,296,148,44,0,0,1,49,3,0,7,2,0,0,0,0,0,0,0,0,5,0,23,0,0,0,0,0,0,0,0,98,2,0,0,37,0,160,0,0,0,89,20,0,0,0,1,0,0,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000936,137,0,0,0,0,0,0,0,330,0,40,0,60,0,262,0,116,8,0,0,0,0,0,0,17
08c5f44d57f5ccc285596b3d9921bf7fbbbf7f9a827bb3285a800e4c9faf6731.json,586,1677340,15,449,375,0,70,0,116,0,0,0,0,0,120,0,0,0,15,0,402,203,67,0,0,0,0,0,0,0,0,0,0,8,0,335,8,3,0,171,348,174,50,0,0,1,31,3,0,11,2,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,188,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000101,144,0,0,0,0,0,0,0,401,0,51,0,64,0,303,0,131,0,0,0,0,0,0,0,20
aa06f9712e5468f9df30cd124b2f26d9d5a3f2eb46fa23af594ced8b7c69322f.json,416,469499,5,316,48,0,9,0,18,0,0,0,0,0,56,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,40,0,14,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,88,0,0,0,0,0,0,0,332,0,48,0,4,0,388,2,44,0,0,0,0,0,0,0,8
1cc327be5ca8d7bd4cd244e9cd90454611559df4e971c3bd6649682413582c1e.json,822,1652908,13,496,391,0,65,0,100,1,0,0,8,0,140,0,0,0,15,0,410,207,69,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,180,366,183,57,0,0,1,32,3,0,9,2,0,0,0,0,0,0,0,0,7,0,18,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000101,168,0,0,0,0,0,0,0,529,0,53,0,72,0,334,0,139,0,0,0,0,0,0,0,20
4cffb3c085e77791f93929f5fa18408829750807f7da6ee431a33904d2d1d4d7.json,632,1553188,13,437,386,0,72,0,100,0,0,0,0,0,114,0,0,0,14,0,408,206,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,160,326,163,49,0,0,1,28,3,0,9,2,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000091,144,0,0,0,0,0,0,0,388,0,45,0,60,0,241,0,121,0,0,0,0,0,0,0,18
7454006e42a34d17ed13838d181d32459d39127c1f63fff3575699c68b48ad21.json,390,202310,7,159,66,0,31,0,3,0,0,0,0,0,41,0,0,0,150,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,174,15024,348,0,0,4509,18020,9010,26,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,15,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,51,0,0,0,0,0,0,0,65,0,179,0,2,0,24,0,19,0,0,0,0,0,0,0,2
8f7cb04a6268c63d92bc906acd0c69179d7425b3ed4b72ac045748718d7652d3.json,703,1659243,17,496,428,0,95,0,100,1,0,0,8,0,140,0,0,0,15,0,476,240,67,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,184,374,187,57,0,0,1,34,3,0,9,2,0,0,0,0,0,0,0,0,9,0,20,0,0,0,0,0,0,0,2,100,0,0,0,34,0,186,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000095,168,0,0,0,0,0,0,0,526,0,53,0,72,0,334,0,139,0,0,0,0,0,0,0,20
10883d2d817a21862f9068a7fbaae0d363e16e64d291a291925ba002e761eff6.json,854,1806967,19,498,521,0,162,0,123,0,0,0,0,0,125,0,0,0,21,0,663,334,101,0,0,0,0,0,0,0,0,0,0,13,0,347,8,3,0,208,422,211,52,0,0,1,47,37,0,17,3,0,0,0,0,0,0,0,0,15,0,66,0,0,0,0,0,0,0,0,106,0,0,0,34,0,204,0,0,1,104,22,0,0,0,6,0,0,8,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000661,150,0,0,0,0,0,0,0,424,0,58,0,64,0,323,0,134,0,0,0,0,0,0,0,41
afa3fdb1128e9f1c66459130cd28486858ed1e04ef553f7e51f06fc70a9cda0f.json,497,495871,5,317,52,0,6,0,19,0,0,0,0,0,111,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,66,0,17,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
3bc486f0fe0705dc71bd7f103965c5708a878f908ed0ff11ab973af842805a80.json,1319,1603969,13,3980,185,9,44,0,464,29,0,0,0,0,1138,0,0,0,11,9,89,45,213,0,170,170,0,0,0,0,0,0,0,0,0,172,4,1,0,38,82,41,564,0,0,0,5,212,0,1,2,0,0,4,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,2,0,0,0,0,1150,0,656,0,0,1,80,7,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,206,170,0,0,0,0,0,0,0,547,0,32,0,34,0,636,1,1721,54,0,0,0,0,0,0,8
e73e3b7eb6cd581f436d7b1529005f177388a079a47c5dc51a7bf53da80f0b79.json,630,1574843,12,437,399,0,78,0,100,0,0,0,0,0,114,0,0,0,14,0,418,211,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,162,330,165,49,0,0,1,28,3,0,9,2,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000085,144,0,0,0,0,0,0,0,390,0,45,0,60,0,243,0,119,0,0,0,0,0,0,0,18
8f1e286f8d3f4b2b1fd6358c47eebee62edf87717174700373f137b95fe6300d.json,225,467890,5,316,47,0,9,0,18,0,0,0,0,0,58,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,23,0,18,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,88,0,0,0,0,0,0,0,332,0,48,0,4,0,388,2,44,0,0,0,0,0,0,0,8
2e5f55128f68b14db5b0d9488e30c9408759ae1f8e89d714419a6583e9793fbf.json,916,139250,3,54,24,0,1,0,6,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,44,0,4,0,2,0,21,0,2,0,0,0,0,0,0,0,1
9bc478175b70e409b23c70a1d891955cbb2b360a14473d6711e5d7a7a890f2a0.json,392,469817,7,316,49,0,8,0,18,0,0,0,0,0,58,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,33,0,18,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,88,0,0,0,0,0,0,0,332,0,48,0,4,0,388,2,44,0,0,0,0,0,0,0,8
c6ae0cc92e8dcd2728ac13d76ec9c98b4a84d7ff78f4c2f7dbee2125e54aba56.json,1324,1463091,15,3293,1484,0,2501,0,464,89,0,0,1,0,929,0,0,0,11,0,2745,1373,149,0,173,173,0,0,0,0,0,0,0,0,0,182,4,1,0,632,1268,634,459,0,0,0,5,148,0,1,2,0,0,4,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,2,2,0,0,0,946,0,553,0,0,1,78,7,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,206,148,0,0,0,0,0,0,0,540,0,28,0,34,0,625,1,1500,54,0,0,0,0,0,0,8
38687f648dac2391e0d3510baab25f8ae4272a41d2f378314a36a52362f7d442.json,618,1860469,15,537,430,0,82,0,116,3,0,0,8,0,153,0,0,0,19,0,464,234,75,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,198,402,201,61,0,0,1,42,3,0,10,2,0,0,0,0,0,0,0,0,9,0,27,0,0,0,0,0,0,0,2,116,0,0,0,34,0,199,0,0,2,104,20,0,0,0,5,0,0,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000105,168,0,0,0,0,0,0,0,605,0,63,0,76,0,423,0,158,0,0,0,0,0,0,0,22
82f05aec2ded89e7956c4c559b3db88bd9cc4b90a0ab9fda2200493e56df09d9.json,899,1688466,16,507,430,0,105,0,102,1,0,0,8,0,163,0,0,0,21,0,520,262,69,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,192,390,195,59,0,0,1,36,3,0,11,2,0,0,0,0,0,0,0,0,7,0,16,0,0,0,0,0,0,0,2,106,0,0,0,34,0,195,0,0,2,110,22,0,0,0,5,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000107,174,0,0,0,0,0,0,0,545,0,70,0,72,0,339,0,154,0,0,0,0,0,0,0,20
