Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
827f8d64cd3023b078e30dcc014306c90fb3383b75b58b9479d0d19dcfc15894.json,790,697157,8,377,89,0,19,0,20,227,0,0,200,0,1152,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,565,1150,575,47,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,458,1,1055,0,0,0,0,0,0,0,0,799,0,0,0,0,0,55,0,0,22,35,1,0,0,0,5,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,94,0,0,0,0,0,0,0,883,0,9623,0,10,0,1448,4,9680,0,0,0,0,0,0,0,99
d6eb6140e39e769a10efeb521eb6b6f6156cab370427af8de5dcd88c3cfeb63d.json,53248,1655730,6,238,121,0,5,0,8,0,0,0,0,0,69,0,0,0,12,0,80,40,51,0,0,0,0,0,0,0,0,0,0,10,0,355,8,3,0,189,384,192,58,0,0,1,34,3,0,10,1,0,0,0,0,0,0,0,0,8,0,22,0,0,0,0,0,0,0,2,100,0,0,0,34,0,191,0,0,2,100,20,0,0,0,1,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000303,168,0,0,0,0,0,0,0,515,0,54,0,76,0,344,0,142,0,0,0,0,0,0,0,22
f4cf2a5eba5104f17dcadf06a03a269157bfe9bb726c4bf0291519f47c2736f2.json,331,911179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,89,182,91,32,0,0,1,20,3,0,5,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,84,0,0,0,10,0,172,0,0,0,66,13,0,0,0,1,0,0,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,280054,111,0,0,0,0,0,0,0,190,0,31,0,58,0,125,0,59,0,0,0,0,0,0,0,9
a86ebb515972e0290fe78d073a8a057ae65181ffc8f511f2ddcebe1fb9a47a5e.json,717,1595759,10,431,399,0,88,0,96,0,0,0,0,0,116,0,0,0,15,0,452,228,63,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,164,334,167,50,0,0,1,33,3,0,8,2,0,0,0,0,0,0,0,0,9,2,20,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,94,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000202,144,0,0,0,0,0,0,0,378,0,46,0,64,0,253,0,119,0,0,0,0,0,0,0,18
d5bee1b408958ac6304491317c08dbce37299575d911136a5cdad1d9ca5ad793.json,644,1865504,18,537,435,0,81,0,120,3,0,0,8,0,153,0,0,0,19,0,470,237,75,0,0,0,0,0,0,0,0,0,0,10,0,349,8,5,0,205,416,208,61,0,0,1,42,3,0,12,2,0,0,0,0,0,0,0,0,9,0,31,0,0,0,0,0,0,0,2,116,0,0,0,34,0,203,0,0,2,104,20,0,0,0,5,0,0,8,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000125,168,0,0,0,0,0,0,0,604,0,63,0,76,0,422,0,159,0,0,0,0,0,0,0,24
a245bbcd8bd89a1b4d24f79630212fed50905ac410132678fcea552048b66792.json,840,1554786,8,189,81,0,4,0,8,0,0,0,0,0,41,0,0,0,6,0,36,18,42,0,0,0,0,0,0,0,0,0,0,8,0,1590,36,3,0,167,340,170,49,0,0,1,29,3,0,10,1,0,0,0,0,0,0,0,0,7,0,12,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,3,94,20,0,0,0,1,36,36,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000095,144,0,0,0,0,0,0,0,371,0,45,0,60,0,234,0,121,0,0,0,0,0,0,0,20
7cba6ce993da55a8706e4c726e120ce59a40622f20ed4f0beb971c1fb03b9519.json,624,2123663,18,667,434,0,100,0,167,4,0,0,8,0,209,0,0,0,51,0,490,247,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,12,0,237,482,241,69,0,0,1,37,3,0,9,3,0,0,0,0,0,0,0,0,7,0,65,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,1,112,20,0,0,0,16,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000129,192,0,0,0,0,0,0,0,1894,0,100,0,102,0,1245,3,182,0,2,0,0,0,0,0,24
cde4e54eecb8d93a3bf01b328a33b998ef032becee8b0e375225cbce85c4a548.json,842,2057055,11,432,399,0,66,0,114,0,0,0,0,0,123,0,0,0,20,0,426,215,63,0,0,0,0,0,0,0,0,0,0,15,0,4334,92,4,0,238,480,240,62,0,0,1,40,3,0,13,2,0,0,0,0,0,0,0,0,17,0,59,1,1,0,0,0,0,0,2,108,0,0,0,34,0,209,0,0,2,111,22,0,0,0,6,0,0,8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000093,174,0,0,0,0,0,0,0,1347,0,90,0,90,0,1002,3,152,0,2,0,0,0,0,0,36
641493f5f277b98834a500161fe950202f4c1770334495379e6f4b5aec76336a.json,608,1562156,11,437,393,0,77,0,102,0,0,0,0,0,114,0,0,0,14,0,406,205,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,160,326,163,49,0,0,1,30,3,0,9,3,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000089,144,0,0,0,0,0,0,0,390,0,45,0,60,0,243,0,119,0,0,0,0,0,0,0,18
8af6097b2ebe610f5f0602bfc6f5414f797cfbaef62ebf522f8c93e1f23eadf5.json,782,1626223,14,437,442,0,106,0,102,0,0,0,0,0,114,0,0,0,14,0,484,244,67,0,0,0,0,0,0,0,0,0,0,8,0,356,8,3,0,167,340,170,49,0,0,1,35,3,0,11,3,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000097,144,0,0,0,0,0,0,0,389,0,45,0,60,0,246,0,122,0,0,0,0,0,0,0,20
d5da7297be6efb07f26a98437013adfd616916e23b7ed7b27a1bcda2706f1ef1.json,235,2044798,28,596,566,0,191,0,459,98,0,0,0,0,184,0,0,0,46,0,818,409,93,0,0,0,0,0,0,0,0,0,1,78,0,358,8,38,0,420,908,454,70,189,0,1,71,3,0,14,7,0,0,6,0,0,0,0,0,81,0,294,3,3,0,0,0,0,0,0,440,0,0,0,14,0,205,0,0,0,75,13,0,0,0,3,0,0,13,81,0,96,46,0,0,0,0,0,0,0,0,0,0,0,48,1000457,146,0,0,0,0,0,0,0,1469,0,121,0,84,0,1246,1,138,0,7,0,0,0,0,0,14
a30f61fac1e85ef8466d2a06b2fd6462f51b664a2f79101d7460e0f903afc64e.json,916,2133629,14,404,294,0,42,0,96,0,0,0,0,0,110,0,0,0,13,0,228,114,57,0,0,0,0,0,0,0,0,0,0,15,0,2946,68,12,0,242,492,246,69,0,0,1,39,3,0,11,2,0,0,0,0,0,0,0,0,12,0,58,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,1,112,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000356,192,0,0,0,0,0,0,0,1959,0,92,0,102,0,1264,3,189,0,2,0,0,0,0,0,26
4506ba9351e8151c729e6a78cdd0540bb7c75e65ccf7efdd25a8676351e51e40.json,711,1490342,6,238,128,0,5,0,8,0,0,0,0,0,69,0,0,0,12,0,86,43,51,0,0,0,0,0,0,0,0,0,0,9,0,175,4,3,0,175,356,178,49,0,0,1,29,3,0,10,1,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0,0,100,0,0,0,34,0,188,0,0,2,94,20,0,0,0,1,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000100,144,0,0,0,0,0,0,0,372,0,45,0,60,0,235,0,120,0,0,0,0,0,0,0,20
0ea25526eae6b19047d2f5eb0d9e7ff9d33d6db327cd35d8da2b6662762b424d.json,686,1483382,10,404,274,0,36,0,96,0,0,0,0,0,110,0,0,0,13,0,210,105,57,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,174,354,177,49,0,0,1,36,3,0,8,2,0,0,0,0,0,0,0,0,9,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,1,94,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000270,144,0,0,0,0,0,0,0,371,0,45,0,60,0,234,0,122,0,0,0,0,0,0,0,18
6d7ca76f65a253a1587d1f5a94d7ff27d0babf11b830fd778efb96ebd8196442.json,383,1606271,14,371,508,0,171,0,94,0,0,0,0,0,102,0,0,0,13,0,678,339,59,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,161,360,180,47,0,0,1,57,3,0,6,2,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,0,0,102,0,0,0,36,0,177,0,0,0,92,20,0,0,0,1,0,0,8,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1000369,145,0,0,0,0,0,0,0,340,0,46,0,60,0,279,0,121,0,0,0,0,0,0,0,18
57454ca5dffc314f665767b53dde6778afe2ef9b3470eadc71ada2130854ab2d.json,712,1613265,13,439,425,0,91,0,104,0,0,0,0,0,114,0,0,0,14,0,458,231,69,0,0,0,0,0,0,0,0,0,0,8,0,347,8,3,0,173,352,176,49,0,0,1,32,3,0,11,2,0,0,0,0,0,0,0,0,7,0,16,0,0,0,0,0,0,0,0,100,0,0,0,34,0,188,0,0,2,98,20,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000097,144,0,0,0,0,0,0,0,396,0,45,0,60,0,244,0,123,0,0,0,0,0,0,0,20
c590f753b04774ae8e45fdece3d31ceafc9df7445a1473e63fc281cad03b5488.json,351,379665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,53,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,22,0,30,0,0,0,24,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,84,0,0,0,0,0,0,0,345,0,35,0,4,0,389,2,21,0,0,0,0,0,0,0,8
3a32d01a905b19d30e7df6a453db89422ae43e7ebce46aad3816f8701b247b2c.json,746,1978692,12,416,263,0,39,0,96,0,0,0,0,0,112,0,0,0,14,0,204,102,57,0,0,0,0,0,0,0,0,0,2,15,0,4810,104,28,0,250,572,286,63,0,0,1,57,3,0,14,2,0,0,0,0,0,0,0,0,16,0,200,1,1,0,0,0,0,0,0,116,0,0,0,36,0,209,0,0,2,98,20,0,0,0,2,0,0,11,89,0,80,38,0,0,0,0,0,0,0,0,0,0,0,38,1000641,150,0,0,0,0,0,0,0,1154,0,50,0,66,0,704,1,151,0,6,0,0,0,0,0,25
f2de84e7165d6d0e8111cb65b54684944f6d822fcd2f6e3c362a7846b852e8b7.json,592,1595167,6,232,115,0,5,0,8,0,0,0,0,0,60,0,0,0,9,0,72,36,51,0,0,0,0,0,0,0,0,0,0,10,0,173,4,3,0,193,392,196,57,0,0,1,33,3,0,10,1,0,0,0,0,0,0,0,0,7,0,18,0,0,0,0,0,0,0,2,100,0,0,0,34,0,197,0,0,1,100,20,0,0,0,1,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000098,168,0,0,0,0,0,0,0,521,0,68,0,72,0,369,0,157,0,0,0,0,0,0,0,22
69e82246e2a2444321ad9c8c84a445b8ec6b18702c2407565cae60e07b3823ef.json,700,2126244,15,512,362,0,73,0,145,3,0,0,0,0,140,0,0,0,31,0,418,211,63,0,0,0,0,0,0,0,0,0,0,8,0,3711,84,12,0,226,460,230,69,0,0,1,30,3,0,11,2,0,0,0,0,0,0,0,0,8,0,64,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,112,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000176,192,0,0,0,0,0,0,0,1914,0,90,0,102,0,1269,3,187,0,2,0,0,0,0,0,26
0985988c4ec01ce89ab73cd68d1e4d3944c8eafc4b5a69d0cd451487e97ff6a8.json,838,1803549,15,443,549,0,184,0,95,10,0,0,0,0,110,0,0,0,14,0,780,390,73,0,0,0,0,0,0,0,0,0,1,5,0,177,4,4,0,310,947,473,52,0,0,1,66,3,0,6,3,0,0,0,0,0,0,0,0,6,0,89,0,0,0,0,0,0,0,0,106,0,0,0,19,0,166,0,0,0,92,20,0,0,0,1,0,0,3,58,0,32,16,0,0,0,0,0,0,0,0,0,0,0,8,1001174,143,0,0,0,0,0,0,0,803,0,43,0,62,0,423,0,121,0,3,0,0,0,0,0,20
500f4005ba3a8ab9ec1e4812a59271281d73d198bc4ab3fa5e0b7caa668b654a.json,614,1648437,10,422,309,0,70,0,96,0,0,0,0,0,117,0,0,0,16,0,288,144,61,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,176,358,179,50,0,0,1,42,3,0,8,2,0,0,0,0,0,0,0,0,10,0,14,0,0,0,0,0,0,0,0,106,0,0,0,34,0,180,0,0,2,94,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000268,144,0,0,0,0,0,0,0,380,0,47,0,64,0,253,0,125,0,0,0,0,0,0,0,18
1c6dffa90d393fdcc2db9e1cf8af2c557129bb4afadb04d87969ad3edd10ffc3.json,680,1469959,5,236,117,0,5,0,8,0,0,0,0,0,66,0,0,0,11,0,74,37,51,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,164,334,167,49,0,0,1,28,3,0,8,1,0,0,0,0,0,0,0,0,9,0,16,0,0,0,0,0,0,0,0,100,0,0,0,34,0,177,0,0,2,95,20,0,0,0,1,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000088,144,0,0,0,0,0,0,0,371,0,45,0,60,0,237,0,118,0,0,0,0,0,0,0,18
3c5e1993db8f454b72132cc7dd4b9180dccaa415b2fa9d0c8d55f768ebeffab4.json,884,2053543,12,497,448,0,116,0,97,3,0,0,0,0,130,0,0,0,29,0,518,261,63,0,0,0,0,0,0,0,0,0,0,9,0,2807,64,6,0,225,454,227,70,0,0,1,33,3,0,9,2,0,0,0,0,0,0,0,0,10,0,56,1,1,0,0,0,0,0,2,102,0,0,0,34,0,204,0,0,2,110,20,0,0,0,9,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000151,192,0,0,0,0,0,0,0,1810,0,91,0,106,0,1215,3,177,0,2,0,0,0,0,0,26
63ad318a572c6585e4893a9034e3dc398f9eeca2672bd84cbdea68e5da7fb9ed.json,812,2036344,10,414,276,0,37,0,103,0,0,0,0,0,118,0,0,0,13,0,208,104,57,0,0,0,0,0,0,0,0,0,0,15,0,0,0,6,0,239,482,241,71,0,0,1,38,3,0,8,2,0,0,0,0,0,0,0,0,12,0,51,1,1,0,0,0,0,0,2,102,0,0,0,34,0,206,0,0,2,115,21,0,0,0,9,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000318,192,0,0,0,0,0,0,0,1753,0,93,0,102,0,1183,3,186,0,2,0,0,0,0,0,24
1f07e15076b173ec8e047f0f1ecdded49ab8b5d379b9b43c692cae7897f8aff0.json,1727,1445467,5,223,120,0,9,0,8,0,0,0,0,0,57,0,0,0,9,0,94,47,49,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,148,302,151,44,0,0,1,22,5,0,6,1,0,0,0,0,0,0,0,0,7,0,15,0,0,0,0,0,0,0,0,110,0,0,0,53,0,187,0,0,0,87,20,0,0,0,1,0,0,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,999976,137,0,0,0,0,0,0,0,453,0,47,0,60,0,624,0,91,0,0,0,0,0,0,0,17
a9f4ff24e10dcbad06e4185aa2b96f37ef6940e769a53334f0f7edbdbdf449eb.json,353,454707,9,311,54,0,10,0,19,0,0,0,0,0,99,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,64,32,40,0,0,0,8,0,0,1,4,0,0,0,0,0,0,0,0,62,0,5619,0,0,0,0,0,0,0,0,20,0,0,0,24,0,32,0,0,1,30,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,84,0,0,0,0,0,0,0,359,0,52,0,4,0,396,2,43,0,0,0,0,0,0,0,9
7865d83ed058b8d6e126d57f219f7fee5c50f2ede1df3d379099d7b0d2c6bd84.json,596,1615910,11,478,367,0,77,0,110,1,0,0,8,0,163,0,0,0,15,0,366,185,63,0,0,0,0,0,0,0,0,0,0,10,0,174,4,3,0,193,392,196,57,0,0,1,35,3,0,10,2,0,0,0,0,0,0,0,0,7,0,18,0,0,0,0,0,0,0,2,100,0,0,0,34,0,197,0,0,1,100,20,0,0,0,1,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000098,168,0,0,0,0,0,0,0,521,0,68,0,72,0,369,0,159,0,0,0,0,0,0,0,22
e49df0f66eb42b10494df1c1c8518fe9ab49b30df38b148c2158149d52a11b91.json,736,1912257,19,571,485,0,119,0,118,3,0,0,8,0,162,0,0,0,19,0,574,289,109,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,0,207,420,210,61,0,0,1,50,37,0,10,3,0,0,0,0,0,0,0,0,11,0,29,0,0,0,0,0,0,0,2,116,0,0,0,34,0,199,0,0,2,104,20,0,0,0,5,0,0,8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000673,168,0,0,0,0,0,0,0,640,0,63,0,76,0,438,0,167,0,0,0,0,0,0,0,22
d3286291d3b9f08fff5fae72b9c9ac5e096e762427ec27d61e46528dd6e92f7b.json,240,125692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,15,0,0,0,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,41,0,4,0,6,0,25,0,3,0,0,0,0,0,0,0,2
db92cfdd01ce45d10dcc0b4e93c4e11c55052125a2978b7dd8378b4feb7f5938.json,872,1932544,11,432,281,0,35,0,114,0,0,0,0,0,123,0,0,0,20,0,222,111,57,0,0,0,0,0,0,0,0,0,0,15,0,1168,28,3,0,234,472,236,58,0,0,1,38,3,0,14,2,0,0,0,0,0,0,0,0,15,0,48,1,1,0,0,0,0,0,0,108,0,0,0,34,0,207,0,0,2,106,22,0,0,0,6,0,0,8,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000053,162,0,0,0,0,0,0,0,1153,0,91,0,94,0,939,3,146,0,2,0,0,0,0,0,36
ac3f1194d74f5cc87908936d768285d75e7df2171b653271a59568399b0753de.json,500,1663838,15,508,383,0,61,0,109,1,0,0,8,0,148,0,0,0,15,0,378,191,71,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,194,394,197,60,0,0,1,31,3,0,9,2,0,0,0,0,0,0,0,0,8,0,20,0,0,0,0,0,0,0,2,100,0,0,0,34,0,200,0,0,2,109,21,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000089,168,0,0,0,0,0,0,0,529,0,54,0,72,0,332,0,147,0,0,0,0,0,0,0,20
7045c1465bc70e0f8a8eaac0515b457496c9641e7ce11fdbc1dab8e8ee08426e.json,836,125611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,15,0,0,0,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,9,0,0,0,0,0,0,0,41,0,4,0,6,0,25,0,3,0,0,0,0,0,0,0,2
18ff7446c538ea6c96f148a12b2a214f9823d7e4061c2f3d350cd81e6a8de8c5.json,689,125414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,15,0,0,0,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,41,0,4,0,6,0,25,0,3,0,0,0,0,0,0,0,2
5fa5a6b45df59e9fc4e65b5b56371e7c920716c2b2373233c3af9f2676797d36.json,830,2050441,18,567,473,0,167,0,173,3,0,0,0,0,160,0,0,0,47,0,630,317,63,0,0,0,0,0,0,0,0,0,0,9,0,2695,60,4,0,214,432,216,63,0,0,1,34,3,0,9,2,0,0,0,0,0,0,0,0,8,0,43,1,1,0,0,0,0,0,2,102,0,0,0,34,0,196,0,0,2,108,20,0,0,0,5,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000153,174,0,0,0,0,0,0,0,1614,0,93,0,106,0,1122,3,169,0,2,0,0,0,0,0,26
b7c7c849a3caf9999aa15fbf355cf825c00709240fabcd390810847e1f06e719.json,360,1479711,10,350,350,0,92,0,94,0,0,0,0,0,88,0,0,0,9,0,394,197,55,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,139,292,146,44,0,0,1,52,3,0,6,2,0,0,0,0,0,0,0,0,4,0,15,0,0,0,0,0,0,0,0,96,0,0,0,35,0,158,0,0,0,87,20,0,0,0,1,0,0,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000926,137,0,0,0,0,0,0,0,318,0,40,0,60,0,230,0,112,0,0,0,0,0,0,0,17
aebcd6039f3bfcf9ddfadaee2d5e631afb676e36e1497036283b24c73b810800.json,955,2063724,17,652,376,0,84,0,165,4,0,0,8,0,201,0,0,0,50,0,428,216,67,0,0,0,0,0,0,0,0,0,0,9,0,0,0,12,0,218,444,222,68,0,0,1,32,3,0,7,3,0,0,0,0,0,0,0,0,7,0,61,1,1,0,0,0,0,0,2,102,0,0,0,34,0,198,0,0,1,112,20,0,0,0,16,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1000164,190,0,0,0,0,0,0,0,1877,0,92,0,102,0,1232,3,180,0,2,0,0,0,0,0,24
faf02d9acd5877e620c4fb200895a1306a555baedc6b5e7072a4928a1a39a20a.json,711,2084847,12,402,245,0,30,0,96,0,0,0,0,0,110,0,0,0,13,0,158,79,55,0,0,0,0,0,0,0,0,0,0,16,0,3126,72,12,0,243,492,246,69,0,0,1,38,3,0,10,2,0,0,0,0,0,0,0,0,15,0,64,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,110,20,0,0,0,12,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000350,192,0,0,0,0,0,0,0,1952,0,92,0,102,0,1259,3,191,0,2,0,0,0,0,0,26
71150325320f5fcc0563996a9cdf89217e8a743fe3a75e754fca5fda5c86cf67.json,622,1195054,8,238,123,0,4,0,8,0,0,0,0,0,69,0,0,0,12,0,80,40,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,131,264,132,48,0,0,1,19,3,0,8,1,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,96,0,0,0,14,0,158,0,0,2,94,20,0,0,0,1,0,0,8,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,560174,141,0,0,0,0,0,0,0,314,0,41,0,60,0,229,0,98,0,0,0,0,0,0,0,18
fc72fd6a4fdc1440d122d98d90279ff898193f68a63180da90eb5ec2495062d1.json,624,2041587,16,551,417,0,82,0,159,3,0,0,0,0,148,0,0,0,46,0,456,230,63,0,0,0,0,0,0,0,0,0,0,8,0,3378,76,12,0,226,460,230,69,0,0,1,30,3,0,10,2,0,0,0,0,0,0,0,0,9,0,57,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,110,20,0,0,0,12,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000162,192,0,0,0,0,0,0,0,1889,0,92,0,102,0,1240,3,185,0,2,0,0,0,0,0,26
