Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
90ba202a83166b1c6bb3fccaa5cb64c92cc810f27b52dfc0e543c432803b79f9.json,220,569035,10,347,78,0,19,0,30,16,0,0,8,0,95,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,47,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,23,1,1,0,0,0,0,0,2,0,0,0,0,15,0,50,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,136,90,0,0,0,0,0,0,0,432,0,16,0,18,0,573,1,51,0,0,0,0,0,0,0,5
59ed8721faa9122f3a73e6372de962dd86674b5a7d1bb2c140a0cc05d99c74a9.json,222,700876,15,385,335,0,248,0,450,113,0,0,8,0,101,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,50,0,0,0,10,1,0,0,5,0,0,2,0,0,0,0,0,2,0,213,1,1,0,0,0,0,0,2,0,0,0,0,196,0,229,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,601,90,0,0,0,0,0,0,0,1854,0,111,0,42,0,2431,1,59,0,0,0,0,0,0,0,7
fa93295b15af9a9e538a9db8251342c4b633b476a108f1a8de9f76e7e1cd7cc8.json,278,552420,12,343,82,0,4,0,33,15,0,0,8,0,93,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,11,1,0,0,5,0,0,3,0,0,0,0,0,4,0,29,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,31,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,147,84,0,0,0,0,0,0,0,428,0,20,0,18,0,560,1,50,0,0,0,0,0,0,0,5
f16325187becbf3ebdfecea1508cef2761e5c94c9e12fd88396f4c4c2c0efd33.json,222,131095,2,60,24,0,2,0,1,0,0,0,0,0,12,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
564b7d047b5d73f2866c3a39c39aec21312ffbc4a24d4a31c83f1f53f03be3ec.json,222,505468,12,279,73,0,4,0,31,6,0,0,3,0,71,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,58,29,35,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,50,1,1,0,0,0,0,0,2,0,0,0,0,46,0,72,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,172,66,0,0,0,0,0,0,0,455,0,41,0,6,0,785,1,57,0,0,0,0,0,0,0,5
1318a89ebea69890591fa2a351b3dab23753368af834186fc5c67a6be4c29472.json,278,505772,15,313,79,0,7,0,34,14,0,0,0,0,85,0,0,0,2,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,14,3,0,1,7,0,0,3,0,0,0,0,0,4,0,21,1,1,0,0,0,0,0,2,0,0,0,0,16,0,50,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,123,66,0,0,0,0,0,0,0,325,0,16,0,6,0,536,1,43,0,0,0,0,0,0,0,3
b50fe48e61eafa150652f36c7b619ebc13145bedd19f78d4c4250085c960d2d9.json,14,504449,10,267,62,0,1,0,33,7,0,0,8,0,66,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,33,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,34,0,0,0,24,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,124,71,0,0,0,0,0,0,0,407,0,20,0,18,0,469,1,49,0,0,0,0,0,0,0,7
cd096ac92b773a4793a3e9ec31ac11c7057ff6784b0bb052eb43d54d5775bca0.json,219,567431,9,350,80,0,4,0,0,15,0,0,8,0,83,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,46,0,0,0,15,0,0,0,7,0,0,3,0,0,0,0,0,2,0,162,1,1,0,0,0,0,0,2,0,0,0,0,51,0,75,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,443,84,0,0,0,0,0,0,0,584,0,88,0,18,0,932,1,52,0,0,0,0,0,0,0,7
56b6c6a34eef8edd49f3f42cf6b9fd449d4d66715d1c695cfc27722be000cb15.json,318,129672,3,47,20,0,1,0,3,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,47,0,4,0,2,0,21,0,1,0,0,0,0,0,0,0,1
fba29adbb50177f1951456b2f7a2d6627037a5d18e83ee7190806476ddfe1fca.json,222,554066,10,303,77,0,4,0,31,7,0,0,11,0,77,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,58,29,38,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,38,1,1,0,0,0,0,0,2,0,0,0,0,35,0,61,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,165,78,0,0,0,0,0,0,0,519,0,36,0,18,0,721,1,64,0,0,0,0,0,0,0,7
67274ae1d8449908223e72b5f6678dbbb7c24affea15a75065dcc27e61ff114c.json,2928,246023,7,175,42,0,2,0,7,0,0,0,0,0,39,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,36,18,28,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,1,0,2098,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,25,3,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,71,0,0,0,0,0,0,0,74,0,5,0,2,0,29,0,15,0,0,0,0,0,0,0,4
bfe1babe6615da068908c02fd831232069147f9c7a1b6d9a219ec2da370332ef.json,72,474327,9,260,54,0,1,0,33,7,0,0,8,0,31,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,32,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,33,0,0,0,19,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122,69,0,0,0,0,0,0,0,402,0,15,0,18,0,467,1,48,0,0,0,0,0,0,0,6
61a0bca8460972abed1f283c9e8a78e43e17e5177cc3a826d8d6beb4fcff14c2.json,222,130449,3,59,24,0,2,0,0,0,0,0,0,0,12,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
c2ccdecfbe1b356392a5cb9ed7afb0ef41e8732d5d55dd60b62884fa76831918.json,40,644485,9,305,77,0,11,0,33,15,0,0,8,0,82,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,62,30,53,0,0,0,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,2,0,0,0,0,7,0,55,0,0,0,23,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,142,101,0,0,0,0,0,0,0,540,0,21,0,42,0,658,1,76,0,0,0,0,0,0,0,9
975b4d651dff5feb57a57bc9e093cd60a2ff10ed02f08a6a11d06de3e4b25653.json,548,184085,5,128,25,0,1,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153767,307534,153767,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,15,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,47,0,0,0,0,0,0,0,63,0,4,0,2,0,23,0,57,4,0,0,0,0,0,0,2
6b0734b66f184cd97c215f3e553ab5cc2a88e4be5baf34f2094d0fa40c678d34.json,219,241309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,12,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,5,1,1,0,0,0,0,0,0,0,0,0,0,13,0,25,0,0,0,14,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,24,0,0,0,0,0,0,0,123,0,6,0,2,0,309,0,23,0,0,0,0,0,0,0,2
6d6554f7cab97f6b7c9c8598e6bb9cf7b08d276235ededa44c23f111a045e96b.json,220,131119,2,60,24,0,2,0,1,0,0,0,0,0,12,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
2231fe26243e074c03019cb2e2a4f25c0ef60bc9e82022f3e88fc77c4bf18102.json,278,499791,12,310,78,0,4,0,33,14,0,0,0,0,85,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,15,1,0,0,7,0,0,3,0,0,0,0,0,4,0,29,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,138,66,0,0,0,0,0,0,0,321,0,20,0,6,0,527,1,43,0,0,0,0,0,0,0,3
f01d421087151c6cd2cad26e0aecfa95cd81553b10c481fd6fafa8aeb57b787e.json,224,92410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,35,0,4,0,2,0,16,0,1,0,0,0,0,0,0,0,1
32d46b7131714c02c8668a1b821b4b12cd37f6597a56eb01430c22e315c34638.json,222,130303,2,59,24,0,2,0,0,0,0,0,0,0,12,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
3503cc8b2b33ef3f14724bec7e7c8860786f9b62174e1cd87b4ae679ecf8d401.json,219,541911,9,347,77,0,4,0,1,15,0,0,8,0,83,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,14,2,0,1,7,0,0,3,0,0,0,0,0,2,0,255,1,1,0,0,0,0,0,2,0,0,0,0,76,0,100,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,640,84,0,0,0,0,0,0,0,665,0,129,0,18,0,1113,1,40,0,0,0,0,0,0,0,5
faeb6e937e2e85d3882cde720a2b0376580508ff4a79ce7c0d8b15c3d3dd15f9.json,217,565921,12,351,73,0,4,0,31,15,0,0,8,0,93,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,25,46,0,0,0,14,2,0,1,7,0,0,3,0,0,0,0,0,2,0,22,1,1,0,0,0,0,0,2,0,0,0,0,19,0,53,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,129,84,0,0,0,0,0,0,0,462,0,21,0,18,0,642,1,62,0,0,0,0,0,0,0,7
721c6cd41fa38ac1ac3ef3c20f00d942dbf7299ac4ab0f0ad7325a4c006824c2.json,1200,1390341,13,353,587,0,215,0,34,0,0,0,0,0,234,0,0,0,13,0,932,466,67,0,0,0,0,0,0,0,0,0,0,8,16,1425,32,3,0,3189,12482,6241,40,0,0,1,44,7,0,6,2,0,0,0,0,0,0,0,0,7,0,18,0,0,0,0,0,0,0,0,4768,0,0,0,24,0,145,0,0,0,72,14,0,0,0,2,0,0,8,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1001305,120,0,0,0,0,0,0,0,263,0,35,0,60,0,267,0,72,0,0,0,0,0,0,0,7
669fcafcaf217a0ae7776d1c98b6cbb4fd75fb97b12965185136a09c7bfc0ef2.json,278,554741,16,343,82,0,4,0,33,15,0,0,8,0,93,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,13,1,0,0,6,0,0,3,0,0,0,0,0,4,0,29,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,31,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,148,84,0,0,0,0,0,0,0,428,0,20,0,18,0,560,1,50,0,0,0,0,0,0,0,5
1c5198e6e4f9eb17e35ac43f1554cf88a1602c1fa6afa61ee9c0b845329dec99.json,219,542207,9,347,80,0,4,0,1,15,0,0,8,0,83,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,10,2,0,1,5,0,0,3,0,0,0,0,0,2,0,334,1,1,0,0,0,0,0,2,0,0,0,0,175,0,199,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,818,84,0,0,0,0,0,0,0,1061,0,168,0,18,0,2004,1,40,0,0,0,0,0,0,0,5
c1dd2c50a5ca07f1664a0950bcc93b2999bf32b5d11848f368130a43a364cf82.json,222,133778,4,59,25,0,2,0,0,0,0,0,0,0,12,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
3ad119d4f2f1d8ce3851181120a292f41189e4417ad20a6c86b6f45f6a9fbcfc.json,97,465481,12,251,63,0,3,0,33,11,0,0,0,0,64,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,34,17,31,39,0,0,10,0,0,0,5,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,0,0,0,0,4,0,36,0,0,0,23,1,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,128,55,0,0,0,0,0,0,0,292,0,15,0,8,0,407,1,33,0,0,0,0,0,0,0,3
eefecfb998ba82c76a44e86923d550d1c2d2cf24ea5b8b77ff8b25ed7d5d1c7e.json,219,120207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
0410a2daba8159f87bce47ee0ee806bae2f7e4d020e1ec9a5755fb3e302fdbf3.json,278,531880,13,300,81,0,15,0,33,8,0,0,8,0,79,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,39,0,0,0,15,1,0,0,7,0,0,2,0,0,0,0,0,4,0,21,1,1,0,0,0,0,0,2,0,0,0,0,14,0,41,0,0,0,32,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,131,84,0,0,0,0,0,0,0,409,0,16,0,18,0,471,1,43,0,0,0,0,0,0,0,5
216c8471db4ab3a785f395c8c059d767798a6ffd5fbbf6e72f745ea506bd1cd9.json,278,550911,12,312,77,0,4,0,33,14,0,0,0,0,85,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,15,1,0,0,7,0,0,3,0,0,0,0,0,4,0,33,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,166,66,0,0,0,0,0,0,0,320,0,22,0,6,0,526,1,43,0,0,0,0,0,0,0,3
51f755225b3a4e17efc504e4189a2dcb6f416f20484880c08251e69d0c448e0e.json,222,693495,12,385,641,0,558,0,450,257,0,0,8,0,101,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,50,0,0,0,14,1,0,0,7,0,0,2,0,0,0,0,0,2,0,485,1,1,0,0,0,0,0,2,0,0,0,0,475,0,508,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1280,90,0,0,0,0,0,0,0,3977,0,247,0,42,0,5235,1,59,0,0,0,0,0,0,0,7
756aa20c5c2541234854a2067ecdd210695615da7b2b2901bbb290200673725e.json,222,675337,14,385,116,0,32,0,451,36,0,0,8,0,101,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,50,0,0,0,14,1,0,1,7,0,0,2,0,0,0,0,0,2,0,39,1,1,0,0,0,0,0,2,0,0,0,0,33,0,66,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,171,90,0,0,0,0,0,0,0,663,0,24,0,42,0,813,1,59,0,0,0,0,0,0,0,7
ec621d8d37fd8e0032228b3d756f2dc557f22b9b7e9fa02d3c53106d63644748.json,447,180446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2942,68,0,0,859,1718,859,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,25,0,0,0,25,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,138,44,0,0,0,0,0,0,0,63,0,25,0,2,0,22,0,3,0,0,0,0,0,0,0,1
688bad6e742d9ba51f0205a1d2d83ecd555d0213c94b5684b1aac4525f971658.json,219,495332,11,309,76,0,4,0,31,14,0,0,0,0,85,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,15,0,0,1,7,0,0,3,0,0,0,0,0,2,0,47,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,180,66,0,0,0,0,0,0,0,320,0,28,0,6,0,526,1,43,0,0,0,0,0,0,0,3
7ae629d6b56914cfb07f8fdffc3ee43785dc99990351985156106019771fa094.json,217,501505,11,309,71,0,4,0,30,14,0,0,0,0,85,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,23,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,125,66,0,0,0,0,0,0,0,320,0,16,0,6,0,526,1,43,0,0,0,0,0,0,0,3
ca23e9ec37b142446a636583b2ab8a738b7582cc8e20b4e68b754fe536ae9136.json,14,533795,11,272,66,0,13,0,33,8,0,0,8,0,68,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,34,0,0,0,4,1,0,0,2,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,35,0,0,0,25,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,128,77,0,0,0,0,0,0,0,412,0,20,0,18,0,483,1,50,0,0,0,0,0,0,0,7
f0c367c06b865d025736f8f0c4dcb2b407016e124dd0fc2af6ab2332fa848ab0.json,220,496663,10,309,74,0,6,0,30,14,0,0,0,0,85,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,15,0,0,0,7,0,0,3,0,0,0,0,0,2,0,21,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,121,66,0,0,0,0,0,0,0,320,0,15,0,6,0,526,1,43,0,0,0,0,0,0,0,3
b92bd4ef5dd792cb6de1b4fb2d947f0690bd17a6da8b752daacc595d66bb8ed7.json,222,688652,12,387,206,0,118,0,451,65,0,0,8,0,101,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,50,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,2,0,97,1,1,0,0,0,0,0,2,0,0,0,0,130,0,163,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,317,90,0,0,0,0,0,0,0,1261,0,53,0,42,0,1748,1,59,0,0,0,0,0,0,0,7
fee6b3937d208b95c17dc253ba951f3c7c5a332af98f4e0117ee5bbd47e38843.json,345,169855,9,106,30,0,2,0,0,0,0,0,0,0,21,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,7,15,0,0,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3469966,0,1734996,0,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,31,0,0,0,0,0,0,0,54,0,4,0,2,0,21,0,4,0,0,0,0,0,0,0,2
58c99ad39b408ae80a7b054f6771ef2290375faa8b6fba46a4958237248e10b9.json,219,944792,18,477,121,0,34,0,457,34,0,0,8,0,160,0,0,0,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,59,117,0,0,11,0,0,0,5,0,0,13,0,0,0,0,0,8,0,63,1,1,0,0,0,0,0,2,6,0,0,0,32,0,88,0,0,0,45,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,254,102,0,0,0,0,0,0,0,847,0,69,0,82,0,1033,1,115,0,0,0,0,0,0,0,9
